Date,AAPL,AMZN,ASML,BAC,BRK-B,FCX,GOOGL,JNJ,JPM,MSFT,MSTR,NEE,NEM,NFLX,NVDA,NVO,O,PG,PLUG,RIG,SPG,TM,URBN,WMT,XOM
2014-09-24,22.43874168395996,16.410499572753906,89.82349395751953,13.51617431640625,139.9499969482422,28.840778350830078,29.675731658935547,79.05119323730469,45.042293548583984,39.78886413574219,13.472999572753906,17.440757751464844,18.553255081176758,6.43657112121582,0.45204025506973267,18.44106674194336,23.038633346557617,61.777957916259766,4.460000038146973,30.304689407348633,93.38655090332031,87.27013397216797,38.130001068115234,20.676958084106445,58.960853576660156
2014-09-25,21.583093643188477,16.096500396728516,88.90914916992188,13.256550788879395,137.08999633789062,28.337688446044922,29.022628784179688,77.93062591552734,43.96064376831055,38.90994644165039,13.029999732971191,17.248170852661133,18.607730865478516,6.335570812225342,0.44224458932876587,18.35654067993164,23.072431564331055,61.11842346191406,4.300000190734863,29.818275451660156,92.87852478027344,87.48016357421875,37.52000045776367,20.41943359375,57.99477767944336
2014-09-26,22.21821403503418,16.160499572753906,89.697998046875,13.398160934448242,138.67999267578125,28.511171340942383,29.154041290283203,77.93062591552734,44.26029586791992,39.222652435302734,13.121999740600586,17.303722381591797,18.529909133911133,6.410714149475098,0.4432002902030945,18.487171173095703,23.342880249023438,61.299598693847656,4.349999904632568,30.534133911132812,93.99163818359375,88.05905151367188,37.459999084472656,20.518686294555664,58.720863342285156
2014-09-29,22.077083587646484,16.090999603271484,89.37528228759766,13.382427215576172,138.3300018310547,28.10350227355957,29.149581909179688,77.52313232421875,44.092193603515625,39.24799346923828,13.359999656677246,17.333349227905273,18.273094177246094,6.422286033630371,0.44248348474502563,18.594741821289062,23.259695053100586,61.198150634765625,4.46999979019165,29.910053253173828,93.8545913696289,87.22041320800781,36.959999084472656,20.408710479736328,58.10554122924805
2014-09-30,22.21821403503418,16.121999740600586,88.5864028930664,13.413893699645996,138.13999938964844,28.32034683227539,29.17933464050293,77.55951690673828,44.02641677856445,39.180389404296875,13.083999633789062,17.38520050048828,17.938446044921875,6.445428848266602,0.44081100821495056,18.29507827758789,23.084260940551758,60.690799713134766,4.590000152587891,29.341033935546875,93.8545913696289,87.22782897949219,36.70000076293945,20.513320922851562,57.871707916259766
2014-10-01,21.871980667114258,15.873000144958496,86.82042694091797,13.232943534851074,136.6199951171875,27.65244483947754,28.743928909301758,75.89322662353516,43.68292236328125,38.791622161865234,12.859000205993652,17.46112823486328,17.90731430053711,6.268570899963379,0.4365104138851166,18.371912002563477,23.18611717224121,60.255958557128906,4.409999847412109,28.496688842773438,94.13431549072266,86.57472229003906,36.13999938964844,20.41943359375,57.13946533203125
2014-10-02,22.030757904052734,15.920499801635742,86.89215087890625,13.280153274536133,137.63999938964844,27.817258834838867,28.805919647216797,75.56578826904297,43.29296112060547,38.67329788208008,13.37399959564209,17.364826202392578,18.11744499206543,6.428286075592041,0.4345990717411041,18.241283416748047,23.18611717224121,60.19074630737305,4.570000171661377,28.983104705810547,93.89457702636719,84.96420288085938,36.2400016784668,20.448936462402344,57.41022491455078
2014-10-03,21.969022750854492,16.136999130249023,87.35828399658203,13.602714538574219,139.5,28.034109115600586,29.072219848632812,76.49714660644531,44.3671989440918,38.95219421386719,13.678999900817871,17.45001792907715,17.666065216064453,6.564857006072998,0.4355546534061432,18.283546447753906,23.259695053100586,60.72706604003906,4.559999942779541,27.670696258544922,94.6480484008789,86.2110595703125,36.45000076293945,20.7413330078125,57.79172897338867
2014-10-06,21.969022750854492,16.110000610351562,87.79755401611328,13.602714538574219,139.16000366210938,28.181562423706055,29.148096084594727,76.30070495605469,44.278900146484375,38.95219421386719,13.654000282287598,17.344459533691406,18.016271591186523,6.621142864227295,0.43292662501335144,18.08761215209961,23.361553192138672,60.567626953125,4.409999847412109,28.395732879638672,94.81363677978516,86.61181640625,36.08000183105469,20.7493839263916,58.160926818847656
2014-10-07,21.77715492248535,15.848999977111816,85.0364990234375,13.280153274536133,136.72000122070312,27.409582138061523,28.46969985961914,74.50343322753906,43.609352111816406,38.47892379760742,13.569000244140625,17.225940704345703,17.549325942993164,6.517857074737549,0.4283871352672577,17.580482482910156,23.265344619750977,60.27046203613281,4.300000190734863,28.38655662536621,93.83181762695312,85.95870208740234,35.77000045776367,20.73596954345703,57.453311920166016
2014-10-08,22.229238510131836,16.135000228881836,86.35428619384766,13.468965530395508,139.94000244140625,28.016756057739258,28.9477481842041,76.33708953857422,44.440773010253906,39.535335540771484,13.718999862670898,17.651872634887695,18.39760398864746,6.669428825378418,0.43627145886421204,17.768735885620117,23.86524772644043,61.009700775146484,4.550000190734863,28.59764289855957,95.94953155517578,86.2852554321289,36.25,20.988130569458008,58.2163200378418
2014-10-09,22.277753829956055,15.768500328063965,84.56138610839844,13.051994323730469,137.08999633789062,27.010578155517578,28.30654525756836,74.27788543701172,43.46955108642578,38.74937438964844,13.562000274658203,17.331499099731445,17.471500396728516,6.594571113586426,0.42790910601615906,17.138662338256836,24.199129104614258,60.632843017578125,4.409999847412109,27.367834091186523,96.2749252319336,84.99386596679688,35.709999084472656,20.886194229125977,56.49953079223633
2014-10-10,22.21380615234375,15.569499969482422,80.73358154296875,12.965456008911133,136.75999450683594,26.864255905151367,27.531949996948242,73.65934753417969,43.05750274658203,37.21123123168945,14.755999565124512,17.338909149169922,17.284719467163086,6.458285808563232,0.4025835692882538,16.75832176208496,24.0689697265625,61.37935256958008,4.440000057220459,26.367467880249023,96.14361572265625,84.585693359375,34.939998626708984,21.00153923034668,56.364166259765625
2014-10-13,22.010915756225586,15.322500228881836,81.04734802246094,12.902515411376953,136.3800048828125,26.916828155517578,27.01422882080078,72.12403869628906,42.792633056640625,36.89006423950195,14.70300006866455,17.183353424072266,17.52598762512207,6.2654290199279785,0.40115001797676086,16.66611099243164,24.102930068969727,60.42265701293945,4.230000019073486,26.54184341430664,95.59561920166016,83.62084197998047,34.630001068115234,20.805723190307617,55.896507263183594
2014-10-14,21.77715492248535,15.415499687194824,83.10916137695312,12.99692440032959,137.38999938964844,26.97816276550293,27.209611892700195,70.58867645263672,42.66755294799805,36.95768737792969,14.541000366210938,17.28520393371582,17.736108779907227,6.415999889373779,0.41046789288520813,16.789051055908203,24.476449966430664,60.553077697753906,4.340000152587891,26.587730407714844,96.85713958740234,82.84156799316406,34.65999984741211,20.918386459350586,55.718082427978516
2014-10-15,21.510326385498047,15.298500061035156,82.31132507324219,12.399003982543945,135.63999938964844,26.312255859375,26.81487464904785,71.46184539794922,40.857547760009766,36.526668548583984,14.45300006866455,17.00371742248535,17.666065216064453,6.408429145812988,0.41667982935905457,16.742952346801758,24.770736694335938,60.118255615234375,4.369999885559082,27.01908302307129,94.73370361328125,81.68376922607422,34.689998626708984,20.17264175415039,55.515010833740234
2014-10-16,21.228044509887695,15.142999649047852,81.3431625366211,12.650757789611816,134.6999969482422,26.496253967285156,26.625938415527344,70.42137908935547,40.52644348144531,36.12100601196289,14.491999626159668,17.290756225585938,17.68162727355957,5.167142868041992,0.4169188439846039,16.420236587524414,24.883922576904297,59.603694915771484,4.400000095367432,27.670696258544922,94.9106674194336,81.7728271484375,34.560001373291016,19.80245018005371,55.74881362915039
2014-10-17,21.538986206054688,15.182000160217285,82.92985534667969,12.753035545349121,137.08999633789062,26.58386993408203,25.93415069580078,71.81841278076172,41.35051345825195,36.8731689453125,14.529999732971191,17.453716278076172,17.43259048461914,5.101285934448242,0.41620200872421265,17.027250289916992,24.64056396484375,60.350162506103516,4.380000114440918,26.41335678100586,96.1379165649414,81.4833755493164,29.6200008392334,19.8775634765625,56.12417221069336
2014-10-20,21.999893188476562,15.310500144958496,82.92985534667969,12.792374610900879,137.22999572753906,26.951879501342773,26.400794982910156,72.18223571777344,41.6668815612793,37.253475189208984,14.98799991607666,17.61668586730957,17.78279685974121,5.1317138671875,0.41978588700294495,17.269289016723633,24.991430282592773,61.009700775146484,4.449999809265137,26.908950805664062,97.23958587646484,84.09584045410156,30.190000534057617,20.15654182434082,56.46875762939453
2014-10-21,22.597524642944336,15.766500473022461,83.87112426757812,13.05986213684082,138.97000122070312,27.600269317626953,26.68098258972168,73.02630615234375,42.6234016418457,37.92959213256836,15.133999824523926,17.68890380859375,17.82170867919922,5.228428840637207,0.43770498037338257,17.453702926635742,25.14988899230957,61.32135772705078,4.409999847412109,27.973560333251953,98.1985855102539,84.12554168701172,30.239999771118164,20.392608642578125,57.62557601928711
2014-10-22,22.712209701538086,15.648500442504883,82.61611938476562,12.902515411376953,137.64999389648438,27.065778732299805,26.912073135375977,73.65208435058594,42.27023696899414,37.507015228271484,14.864999771118164,17.875944137573242,17.5804500579834,5.352142810821533,0.4274313151836395,17.419126510620117,25.330995559692383,61.51412582397461,4.289999961853027,27.0007266998291,97.86182403564453,83.32398223876953,30.059999465942383,20.395288467407227,57.30561065673828
2014-10-23,23.11796760559082,15.659000396728516,84.2386703491211,13.05986213684082,138.67999267578125,27.127113342285156,27.455581665039062,74.67806243896484,42.719051361083984,38.047908782958984,15.425999641418457,18.11113166809082,17.121294021606445,5.4720001220703125,0.4369882643222809,17.56511688232422,25.438507080078125,60.78386688232422,4.300000190734863,27.964384078979492,98.43260955810547,84.1700668334961,30.700000762939453,20.454303741455078,57.90864562988281
2014-10-24,23.203969955444336,14.352999687194824,85.21577453613281,13.154267311096191,139.39999389648438,26.98692512512207,27.22002410888672,75.04188537597656,43.219390869140625,38.98600769042969,15.75,18.214826583862305,17.082382202148438,5.500286102294922,0.4415278434753418,17.584320068359375,25.4498291015625,62.19334030151367,4.340000152587891,27.72576141357422,98.67240905761719,84.98645782470703,30.290000915527344,20.489177703857422,58.14246368408203
2014-10-27,23.17972183227539,14.498499870300293,85.87019348144531,13.051994323730469,139.52999877929688,26.540063858032227,27.268625259399414,75.72586059570312,43.14580535888672,38.800071716308594,15.420000076293945,18.16482925415039,16.833343505859375,5.420000076293945,0.44176656007766724,17.59585189819336,25.61395835876465,62.77028274536133,4.300000190734863,26.17473602294922,99.43156433105469,84.86027526855469,30.440000534057617,20.545513153076172,57.662513732910156
